time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
27.509999999999998,0.7265695396360797,-1.4641904261940653,17.290129607767884,-25.19628563929114,-9.414999999999283,-29.689630352390097,-9.844815176195056,-28.667646476451548,-13.177694409822923,9.998530285322506,8.0,-28.789050767273245
27.54,0.697463804893759,-1.5043959978127373,17.29597390044384,-25.256593996719147,-9.409999999999282,-29.71386444341669,-9.856932221708352,-28.712183113177012,-13.214595930737673,9.931725330234311,8.0,-28.83756032517711
27.57,0.6682868243646668,-1.543247579585161,17.301627053185744,-25.314871369377784,-9.404999999999282,-29.73712714776052,-9.868563573880268,-28.757905696150644,-13.25188775976927,9.863141455773864,8.0,-28.88618862605893
27.599999999999998,0.6390415157225419,-1.5807102077101447,17.307108195941098,-25.37106531156526,-9.399999999999281,-29.759416139170547,-9.87970806958528,-28.80477307813395,-13.289558636419379,9.792840382798904,8.0,-28.93493080712914
27.63,0.6097308034738775,-1.616750168351027,17.31243658041336,-25.425125252526584,-9.39499999999928,-29.7807291887662,-9.890364594383106,-28.8527430816466,-13.327596625695453,9.720885377529928,8.0,-28.983781994210247
27.66,0.5803576186654731,-1.6513350279758559,17.317631554683086,-25.477002541963827,-9.38999999999928,-29.801064165260275,-9.900532082630145,-28.90177253692331,-13.365989126441297,9.647341194614864,8.0,-29.032737302224255
27.689999999999998,0.5509248985913318,-1.6844336625453766,17.322712537847,-25.52665049381811,-9.384999999999279,-29.820419035172073,-9.910209517586043,-28.95181732076372,-13.404722880551844,9.57227401885425,8.0,-29.08179183568116
27.72,0.5214355864989337,-1.7160162855225678,17.32769899470763,-25.574024428283895,-9.379999999999278,-29.838791863030732,-9.919395931515373,-29.002832396240294,-13.44378398306377,9.495751405639387,8.0,-29.13094068916849
27.75,0.491892631294914,-1.7460544746785127,17.33261041054572,-25.619081712017813,-9.374999999999277,-29.856180811568777,-9.928090405784396,-29.05477185322852,-13.483157893112473,9.41784222015705,8.0,-29.180178947841856
27.779999999999998,0.46229898725017393,-1.7745211976704882,17.33746626600764,-25.661781796505778,-9.369999999999276,-29.872584141905843,-9.936292070952929,-29.107588949722913,-13.522829445744774,9.33861657541546,8.0,-29.22950168791642
27.81,0.43265761370445666,-1.8013908363692475,17.342286012139727,-25.70208625455392,-9.364999999999275,-29.888000213722567,-9.94400010686129,-29.16123615390168,-13.562782864575604,9.258145769147312,8.0,-29.278903977159285
27.84,0.4029714747704157,-1.826639209913608,17.347089045601134,-25.73995881487046,-9.359999999999275,-29.902427485424614,-9.951213742712314,-29.215665186902132,-13.603001775275793,9.176502219646633,8.0,-29.328380875382685
27.869999999999997,0.37324353903720614,-1.8502435964715938,17.351894684086606,-25.77536539470744,-9.354999999999274,-29.915864514296835,-9.957932257148425,-29.270827066268424,-13.643469219877005,9.093759400597197,8.0,-29.377927434938034
27.9,0.343476779273628,-1.8721827536885511,17.35672214199009,-25.808274130532876,-9.349999999999273,-29.928309956647542,-9.964154978323778,-29.326672150032437,-13.684167671878802,9.009991774951176,8.0,-29.427538701210665
27.93,0.3136741721308522,-1.8924369378038333,17.36159050633978,-25.8386554067058,-9.344999999999272,-29.93976256794287,-9.969881283971443,-29.383150181388213,-13.725079052141691,8.92527472791751,8.0,-29.47720971311529
27.959999999999997,0.2838386978447575,-1.910987921418853,17.366518713034765,-25.86648188212833,-9.339999999999272,-29.950221202931235,-9.975110601465625,-29.44021033391969,-13.766184745549056,8.839684499120295,8.0,-29.526935503592114
27.99,0.25397333993790977,-1.9278190099005106,17.371525523412913,-25.891728514850815,-9.33499999999927,-29.95968481575785,-9.979842407878932,-29.49780125734103,-13.80746561841977,8.753298113988286,8.0,-29.576711100103527
28.02,0.22408108492121195,-1.9429150564052369,17.37662950117921,-25.914372584607904,-9.32999999999927,-29.968152460069323,-9.984076230034669,-29.555871123708425,-13.848902036652321,8.666193314437194,8.0,-29.626531525131355
28.05,0.1941649219952556,-1.95626247551013,17.38184898972311,-25.934393713265244,-9.32499999999927,-29.975623289108277,-9.987811644554146,-29.614367674061743,-13.890473884580333,8.578448488907217,8.0,-29.676391796674615
28.08,0.16422784275140323,-1.96784925543892,17.387202089852977,-25.951773883158427,-9.319999999999268,-29.982096555798034,-9.991048277899024,-29.673238265454067,-13.932160584518323,8.490142601818732,8.0,-29.7262869287477
28.11,0.13427284087263178,-1.9776649688717542,17.392706637975007,-25.966497453307678,-9.314999999999268,-29.98757161281732,-9.993785806408667,-29.732429918326787,-13.973941116975718,8.401355122509653,8.0,-29.776211931878986
28.14,0.10430291183416666,-1.9857007823290844,17.398380184743417,-25.978551173493674,-9.309999999999267,-29.992047912664994,-9.996023956332504,-29.791889364187632,-14.015794041516141,8.312165953718383,8.0,-29.82616181360976
28.169999999999998,0.0743210526039369,-1.9919494641212003,17.404239974207936,-25.987924196181847,-9.304999999999266,-29.995525007714804,-9.997762503857409,-29.851563093548723,-14.057697518238207,8.222655359676745,8.0,-29.876131578993476
28.2,0.044330261342880706,-1.996405390856262,17.41030292348399,-25.99460808628444,-9.299999999999265,-29.99800255026014,-9.999001275130077,-29.91139740408149,-14.099629329853125,8.132903893877593,8.0,-29.926116231095236
28.23,0.014333537105131945,-1.999064552500974,17.416585602970148,-25.99859682875151,-9.294999999999265,-29.999480292548814,-9.999740146274414,-29.97133844894515,-14.141566904333667,8.042992326582104,8.0,-29.976110771491484
28.259999999999998,-0.015666120461882795,-1.9999245559893444,17.42310421713668,-25.999886833984064,-9.289999999999264,-29.999958086807826,-9.99997904340392,-30.031332285245224,-14.183487338108234,7.953001572131994,8.0,-30.026110200769843
28.29,-0.04566571141740645,-1.9989846273762817,17.429874585908205,-25.99847694106447,-9.284999999999263,-29.99943588525815,-9.999717942629083,-30.091324922578504,-14.225367419773008,7.8630126161320755,8.0,-30.07610951902905
28.32,-0.07566223582734304,-1.9962456125340946,17.436912126662612,-25.99436841880119,-9.279999999999262,-29.997913740119508,-9.99895687005976,-30.15126237162077,-14.267183654294467,7.773106442568676,8.0,-30.126103726378943
28.349999999999998,-0.10565269406424858,-1.9917099763912633,17.444231836867527,-25.987564964586944,-9.274999999999261,-29.99539180360514,-9.997695901802578,-30.211090692713544,-14.30891228767385,7.683363960929518,8.0,-30.17608782344045
28.38,-0.13563408710729136,-1.98538180071417,17.451848277374737,-25.978072701071305,-9.26999999999926,-29.991870327906604,-9.995935163953309,-30.270756044406127,-14.350529332044518,7.59386593339064,8.0,-30.22605681184552
28.41,-0.16560341684215146,-1.9772667804337847,17.459775556392067,-25.965900170650727,-9.26499999999926,-29.987349665168527,-9.99367483258427,-30.33020473190929,-14.392010591172511,7.5046929021358935,8.0,-30.276005694736956
28.439999999999998,-0.1955576863608298,-1.9673722185206128,17.4680273141512,-25.95105832778097,-9.259999999999259,-29.981830267453418,-9.990915133726716,-30.38938325541695,-14.433331686330083,7.415925116874407,8.0,-30.325929477268087
28.47,-0.22549390026133628,-1.955707019412513,17.476616708289043,-25.93356052911882,-9.254999999999258,-29.97531268669645,-9.987656343348233,-30.44823835825237,-14.474468082511407,7.32764246262127,8.0,-30.375823167102265
28.5,-0.25540906494722765,-1.9422816810013053,17.485556399959204,-25.91342252150201,-9.249999999999257,-29.96779757465027,-9.983898787325142,-30.50671707479561,-14.51539511495915,7.239924387806411,8.0,-30.425681774912086
28.529999999999998,-0.2853001889269645,-1.9271082851853767,17.494858540689144,-25.890662427778118,-9.244999999999257,-29.959285682819814,-9.979642841409914,-30.56476677814897,-14.556088015970182,7.15284983277637,8.0,-30.475500314878314
28.56,-0.31516428311305805,-1.910200486996788,17.50453475999755,-25.865300730495235,-9.239999999999256,-29.94977786238718,-9.974888931193597,-30.622335227497672,-14.596521941948241,7.066497158753319,8.0,-30.52527380518847
28.59,-0.34499836112097637,-1.8915735023126665,17.51459615378542,-25.837360253469054,-9.234999999999255,-29.93927506412648,-9.969637532063247,-30.67937061512305,-14.636672000670986,6.980944077315247,8.0,-30.574997268535
28.619999999999997,-0.37479943956778033,-1.8712440941619448,17.52505327351329,-25.80686614124297,-9.229999999999254,-29.927778338308794,-9.963889169154404,-30.735821613026022,-14.676513278738554,6.896267580460789,8.0,-30.624665732613007
28.65,-0.40456453837045936,-1.849230557639764,17.53591611617599,-25.7738458364597,-9.224999999999254,-29.91528883459712,-9.957644417298567,-30.7916374191188,-14.71602086917042,6.812543871321622,8.0,-30.67427423061747
28.68,-0.43429068104393737,-1.8255527034431254,17.54719411508514,-25.73832905516474,-9.219999999999253,-29.901807801931422,-9.950903900965718,-30.846767802943354,-14.755169899117098,6.72984829558479,8.0,-30.723817801739933
28.709999999999997,-0.46397489499871875,-1.8002318400425985,17.558896131468636,-25.700347760063952,-9.214999999999252,-29.88733658840373,-9.943668294201872,-30.901163150875433,-14.793935557653016,6.648255273686672,8.0,-30.77329149166457
28.74,-0.49361421183814475,-1.773290754506137,17.571030446895094,-25.65993613175926,-9.209999999999251,-29.87187664112334,-9.935938320561677,-30.954774510773472,-14.83229312361673,6.5678382338396135,8.0,-30.822690353063614
28.77,-0.5232056676552308,-1.7447536919922546,17.583604756530274,-25.617130537988437,-9.20499999999925,-29.855429506072095,-9.927714753036055,-31.00755363603222,-14.870217993464474,6.488669545951489,8.0,-30.87200944609209
28.799999999999997,-0.5527463033290546,-1.7146463339310203,17.596626163231246,-25.571969500896586,-9.19999999999925,-29.837996827949798,-9.918998413974906,-31.059453029001432,-14.90768570910302,6.410820456497672,8.0,-30.921243838881797
28.83,-0.5822331648206659,-1.6829957749125033,17.61010117248298,-25.524493662368812,-9.194999999999249,-29.81958035000973,-9.909790175004872,-31.110425983730536,-14.944671985667707,6.334361024404014,8.0,-30.970388608034483
28.86,-0.6116633034684879,-1.6498304983034715,17.62403568818093,-25.474745747455266,-9.189999999999248,-29.80018191388434,-9.900090956942178,-31.16042662800085,-14.981152739211531,6.259360057998545,8.0,-31.019438839114187
28.89,-0.6410337762831807,-1.615180350614284,17.638435009261975,-25.422770525921486,-9.184999999999247,-29.779803459401077,-9.889901729700545,-31.20940996460747,-15.017104114271245,6.185885053088613,8.0,-31.068389627138675
28.919999999999998,-0.6703416462419384,-1.5790765146390469,17.653303827185038,-25.36861477195863,-9.179999999999247,-29.758447024388403,-9.879223512194208,-31.25733191185373,-15.052502511276463,6.114002132219226,8.0,-31.117236077069936
28.95,-0.699583982582188,-1.5415514813932014,17.668646224261412,-25.312327222089863,-9.174999999999246,-29.736114744472026,-9.86805737223602,-31.304149343221738,-15.087324613767919,6.043775985167213,8.0,-31.165973304303687
28.98,-0.7287578610946642,-1.5026390208738052,17.684465672833873,-25.25395853131077,-9.169999999999245,-29.712808852861325,-9.85640442643067,-31.349820126183346,-15.121547415391177,5.975269810724798,8.0,-31.214596435157816
29.009999999999998,-0.7578603644158272,-1.4623741516688136,17.70076503530235,-25.19356122750328,-9.164999999999244,-29.68853168012604,-9.844265840063027,-31.394303160116575,-15.155148246632345,5.908545259824953,8.0,-31.263100607359753
29.04,-0.7868885823195968,-1.4207931094427138,17.71754656499291,-25.131189664164133,-9.159999999999243,-29.663285653963214,-9.831642826981614,-31.437558413293402,-15.188104801262535,5.843662380059714,8.0,-31.311480970532703
29.07,-0.8158396120083728,-1.377933314326873,17.73481190786562,-25.066899971490372,-9.154999999999243,-29.637073298954427,-9.81853664947722,-31.47954695890561,-15.220395162458175,5.780679561641407,8.0,-31.359732686680662
29.099999999999998,-0.8447105584033121,-1.3338333372439466,17.752562105055762,-25.00075000586598,-9.149999999999242,-29.609897236313333,-9.804948618156674,-31.520231010096282,-15.251997828564571,5.719653484855397,8.0,-31.40785093067223
29.13,-0.8734985344338343,-1.2885328651966497,17.770797596241785,-24.932799297795036,-9.144999999999241,-29.58176018362355,-9.790880091811783,-31.559573953965444,-15.28289173847053,5.660639069051653,8.0,-31.4558308907231
29.16,-0.9022006613263261,-1.2420726655521346,17.78951822383221,-24.863108998328265,-9.13999999999924,-29.5526649545669,-9.776332477283457,-31.59754038451918,-15.313056296562246,5.603689423221046,8.0,-31.503667768877254
29.189999999999998,-0.9308140688920168,-1.1944945493541121,17.808723237962717,-24.79174182403123,-9.13499999999924,-29.522614458642046,-9.76130722932103,-31.634096134532655,-15.342471397225152,5.5488557982008375,8.0,-31.55135678148674
29.22,-0.959335895813994,-1.145841333695734,17.828411302293482,-24.718762000543663,-9.129999999999239,-29.491611700873534,-9.745805850436774,-31.669208306298287,-15.3711174488629,5.496187540552387,8.0,-31.598893159690036
29.25,-0.9877632899333338,-1.0961568031870994,17.848580500595823,-24.64423520478071,-9.124999999999238,-29.459659781511306,-9.72982989075566,-31.702845301231495,-15.398975397403218,5.4457320481525775,8.0,-31.646272149888937
29.279999999999998,-1.0160934085343136,-1.0454856705520608,17.869228344116177,-24.568228505828152,-9.119999999999237,-29.426761895720674,-9.713380947860344,-31.734976848307262,-15.426026749260927,5.3975347275389245,8.0,-31.693489014223903
29.31,-1.0443234186286818,-0.9938735363897907,17.890351779704346,-24.49081030458475,-9.114999999999236,-29.392921333262798,-9.696460666631406,-31.765574031302037,-15.452253593729074,5.35163895304676,8.0,-31.74053903104785
29.34,-1.0724504972389537,-0.9413668481373207,17.91194719869205,-24.412050272206045,-9.109999999999236,-29.358141478165727,-9.67907073908287,-31.794609314816373,-15.477638624769728,5.308086027775254,8.0,-31.7874174953983
29.369999999999997,-1.1004718316807076,-0.8880128582699831,17.934010446506708,-24.33201928740504,-9.104999999999235,-29.32242580838599,-9.661212904193002,-31.822056569054933,-15.502165162176752,5.266915146417418,8.0,-31.834119719467893
29.4,-1.1283846198438503,-0.833859581777372,17.956536833004527,-24.250789372666123,-9.099999999999234,-29.285777895460797,-9.642888947730405,-31.84789109334153,-15.525817172083514,5.228163359987521,8.0,-31.88064103307313
29.43,-1.156186070472826,-0.7789557529530942,17.97952114350598,-24.168433629429707,-9.094999999999233,-29.2482014041509,-9.624100702075458,-31.87208963834809,-15.548579286789344,5.191865542477684,8.0,-31.926976784121422
29.459999999999997,-1.1838734034457397,-0.7233507815371945,18.002957650515803,-24.085026172305856,-9.089999999999232,-29.209700092074122,-9.604850046037068,-31.894630427017454,-15.570436823879275,5.1580543594736366,8.0,-31.973122339076276
29.49,-1.2114438500523665,-0.667094708250724,18.026840126108848,-24.00064206237615,-9.084999999999232,-29.170277809329583,-9.585138904664799,-31.91549317416128,-15.591375804612456,5.126760238757896,8.0,-32.01907308342066
29.52,-1.2388946532710214,-0.6102381597624698,18.051161854962146,-23.915357239643768,-9.079999999999231,-29.129938498112708,-9.564969249056361,-31.934659104715333,-15.611382971555514,5.098011342926816,8.0,-32.06482442211841
29.549999999999997,-1.266223068044258,-0.5528323031283692,18.075915648012806,-23.829248454692618,-9.07499999999923,-29.088686192321,-9.544343096160507,-31.952110970635776,-15.630445805438,5.071833544046154,8.0,-32.110371780073805
29.58,-1.2934263615533728,-0.4949287997446138,18.101093856720496,-23.742393199616984,-9.06999999999923,-29.04652501715066,-9.523262508575337,-31.967833066421242,-15.64855254120798,5.048250400367952,8.0,-32.155710602589
29.61,-1.3205018134916837,-0.4365797588558798,18.126688387912466,-23.654869638283884,-9.064999999999229,-29.003459188684076,-9.501729594342045,-31.98181124324674,-15.665692183266799,5.027283135129707,8.0,-32.20083635581951
29.64,-1.3474467163365602,-0.37783769066052497,18.152690719188403,-23.56675653599085,-9.059999999999228,-28.9594930134682,-9.479746506734108,-31.99403292169662,-15.681854519863018,5.008950617454886,8.0,-32.245744527227636
29.669999999999998,-1.3742583756201716,-0.3187554590549545,18.17909191486159,-23.478133188582497,-9.054999999999227,-28.91463088808392,-9.457315444041967,-32.00448710308522,-15.697030136626513,4.993269345371988,8.0,-32.290430626033654
29.7,-1.4009341101989325,-0.2593862340596824,18.205882642412238,-23.38907935108959,-9.049999999999226,-28.868877298706387,-9.4344386493532,-32.01316437935492,-15.711210429224767,4.980253430967433,8.0,-32.334890183664925
29.73,-1.4274712525216147,-0.19978344396990194,18.233053189428144,-23.299675165954916,-9.044999999999225,-28.822236820656414,-9.411118410328214,-32.020056941542784,-15.724387615124451,4.969914587685637,8.0,-32.37911875420273
29.759999999999998,-1.4538671488961001,-0.14000072727362628,18.260593481007263,-23.210001090910502,-9.039999999999225,-28.774714117942935,-9.387357058971475,-32.025158586808075,-15.736554744442424,4.962262119787704,8.0,-32.42311191482687
29.79,-1.480119159754748,-0.08009188438066975,18.28849309759617,-23.120137826571067,-9.034999999999224,-28.726313942796622,-9.363156971398318,-32.0284647240144,-15.747705709871422,4.957302913978215,8.0,-32.46686526625795
29.82,-1.506224659918349,-0.02011082920591043,18.31674129323784,-23.030166243808928,-9.029999999999223,-28.677041135194656,-9.338520567597335,-32.029972377861434,-15.757835255666793,4.955041433207663,8.0,-32.510374433197285
29.849999999999998,-1.5321810388586412,0.03988845934959415,18.345327014201683,-22.94016731097567,-9.024999999999222,-28.626900622376738,-9.313450311188376,-32.02968019156248,-15.766938985681774,4.955479712656095,8.0,-32.553635064764435
29.88,-1.5579857009593607,0.09985198597597453,18.37423891796827,-22.8502220210361,-9.019999999999222,-28.575897418352362,-9.287948709176188,-32.02758842806548,-15.775013370439966,4.958617357901592,8.0,-32.596642834932304
29.91,-1.5836360657758015,0.15972578754668357,18.403465392540802,-22.760411318680035,-9.01499999999922,-28.524036623399432,-9.262018311699723,-32.023698969816394,-15.782055753234808,4.9644515452752165,8.0,-32.63939344295971
29.939999999999998,-1.609129568292857,0.21945598168166802,18.432994576054874,-22.670816027477557,-9.00999999999922,-28.471323423554225,-9.23566171177712,-32.01801531706512,-15.788064355247048,4.972977024402128,8.0,-32.681882613821465
29.97,-1.6344636591815203,0.27898881523787356,18.46281437665788,-22.58151677714325,-9.00499999999922,-28.417763090092794,-9.208881545046404,-32.010542584715495,-15.793038279672393,4.984186122926565,8.0,-32.7241060986359
30.0,-1.6596358050538138,0.3382707126834453,18.49291249262894,-22.49259393097489,-8.999999999999218,-28.363360979003858,-9.181680489501936,-32.00128749772224,-15.796977514852717,4.998068753416447,8.0,-32.76605967508972
30.029999999999998,-1.6846434887161272,0.39724832431209023,18.52327643271,-22.404127513531925,-8.994999999999218,-28.308122530453186,-9.1540612652266,-31.99025838503895,-15.799882936405423,5.014612422441384,8.0,-32.80773914786025
30.06,-1.709484209420934,0.45586857425421196,18.553893536618602,-22.316197138618744,-8.989999999999217,-28.252053268239603,-9.126026634119809,-31.977465172122596,-15.801756308346773,5.033802241815915,8.0,-32.849140349034926
30.09,-1.7341554831168642,0.5140787082416107,18.584750995712458,-22.228881937637645,-8.984999999999216,-28.19515879924261,-9.097579399621312,-31.962919372001288,-15.802600283206234,5.055620941997879,8.0,-32.890259138528144
30.119999999999997,-1.7586548426971074,0.5718263410827641,18.615835873775936,-22.142260488375914,-8.979999999999215,-28.137444812861688,-9.068722406430851,-31.94663407491332,-15.802418401130081,5.08004888762983,8.0,-32.93109140449521
30.15,-1.7829798382461217,0.6290595038059632,18.647135127898405,-22.056410744291117,-8.974999999999214,-28.078917080447383,-9.039458540223698,-31.92862393652685,-15.801215087973796,5.107064095209535,8.0,-32.97163306374357
30.18,-1.8071280372846232,0.6857266904278798,18.678635629414284,-21.97140996435824,-8.969999999999214,-28.019581454724165,-9.00979072736209,-31.908905164750777,-15.798995652383963,5.136642252873645,8.0,-33.01188006214107
30.209999999999997,-1.8310970250128313,0.7417769043054746,18.710324184874626,-21.88733464354185,-8.964999999999213,-27.95944386920516,-8.979721934602587,-31.88749550514872,-15.795766281871657,5.168756742276727,8.0,-33.051828375021415
30.24,-1.8548844045519473,0.7971597040295336,18.742187557020095,-21.80426044395576,-8.959999999999212,-27.898510337598804,-8.949255168799409,-31.864414224969217,-15.791534037880513,5.203378662545983,8.0,-33.091474007586605
30.27,-1.8784877971838398,0.851825248818532,18.77421248572517,-21.72226212677226,-8.954999999999211,-27.83678695320748,-8.918393476603747,-31.839682095806484,-15.786306849853917,5.24047685629008,8.0,-33.13081299530643
30.299999999999997,-1.9019048425889153,0.9057243433719734,18.806385708883578,-21.6414134849421,-8.94999999999921,-27.77427988831819,-8.887139944159102,-31.813321374907403,-15.780093508306976,5.2800179376387,8.0,-33.16984140431489
30.33,-1.9251331990821474,0.9588084821428393,18.838693983205033,-21.5617872767858,-8.94499999999921,-27.71099539358534,-8.855497696792677,-31.785355785141487,-15.772903656910149,5.321966322287572,8.0,-33.20855533180361
30.36,-1.9481705438472436,1.0110298929893078,18.87112410489351,-21.483455160516097,-8.939999999999209,-27.646939797405658,-8.823469898702836,-31.755810493651904,-15.76474778359262,5.366284259521945,8.0,-33.2469509064121
30.39,-1.9710145731689253,1.0623415801664566,18.903662930177564,-21.406487629750373,-8.934999999999208,-27.582119505285387,-8.7910597526427,-31.724712089206747,-15.755637210674717,5.412931866189677,8.0,-33.285024288614906
30.419999999999998,-1.9936630026632967,1.1126973666192612,18.936297395663356,-21.330953950071166,-8.929999999999207,-27.516540999199723,-8.758270499599869,-31.69208855827094,-15.745584084039852,5.461867162593387,8.0,-33.32277167110553
30.45,-2.0161135675062822,1.1620519355388277,18.969014538481407,-21.256922096691817,-8.924999999999207,-27.450210836944624,-8.72510541847232,-31.6579692598203,-15.73460136135765,5.513046110269345,8.0,-33.36018927917717
30.48,-2.0383640226601063,1.210360871144462,19.001801516198405,-21.184458693283364,-8.919999999999206,-27.38313565148104,-8.691567825740528,-31.622384898920455,-15.722702799371097,5.566422651619118,8.0,-33.39727337110021
30.509999999999998,-2.0604121430977953,1.2575806986548743,19.034645626465714,-21.113628952017745,-8.914999999999205,-27.315322150271623,-8.657661075135819,-31.585367499094335,-15.70990294026169,5.6219487513583,8.0,-33.43402023849636
30.54,-2.082255724025679,1.303668923412548,19.06753432637671,-21.044496614881233,-8.909999999999204,-27.246777114609984,-8.623388557304999,-31.546950373503186,-15.696217097107683,5.679574439745024,8.0,-33.4704262067095
30.57,-2.1038925811038673,1.348584069126063,19.100455251505444,-20.97712389631096,-8.904999999999204,-27.177507398942566,-8.58875369947129,-31.507168094966964,-15.681661338451683,5.73924785754936,8.0,-33.506487635173144
30.599999999999998,-2.1253205506646835,1.392285715195959,19.13339623459965,-20.911571427206116,-8.899999999999203,-27.107519930183212,-8.553759965091613,-31.466056464851125,-15.666252471994913,5.800915302723118,8.0,-33.5422009177745
30.63,-2.1465374899290275,1.4347345330905448,19.1663453239016,-20.847898200364238,-8.894999999999202,-27.036821707020476,-8.518410853510245,-31.423652480847824,-15.65000802743653,5.864521278728071,8.0,-33.577562483215075
30.66,-2.167541277220654,1.475892321738925,19.199290801070862,-20.78616151739167,-8.889999999999201,-26.965419799217756,-8.482709899608885,-31.37999430368048,-15.632946238477473,5.9300085444790875,8.0,-33.612568795367785
30.689999999999998,-2.188329812178337,1.5157220419093838,19.232221198683654,-20.72641693713598,-8.8849999999992,-26.893321346906337,-8.446660673453176,-31.335121222761703,-15.615086024009301,5.9973181658572505,8.0,-33.64721635363059
30.72,-2.208901015965904,1.5541878495421926,19.265125317283992,-20.668718225686767,-8.8799999999992,-26.820533559871365,-8.41026677993569,-31.28907362083548,-15.596446968509522,6.066389568746582,8.0,-33.68150169327654
30.75,-2.2292528314801197,1.5912551280068463,19.297992241962596,-20.613117307989786,-8.874999999999199,-26.747063716830883,-8.373531858415449,-31.241892937635427,-15.57704930166588,6.137160593546662,8.0,-33.71542138580023
30.779999999999998,-2.2493832235563915,1.6268905192546932,19.330811358440144,-20.559664221118016,-8.869999999999198,-26.672919164707977,-8.336459582353996,-31.19362163259182,-15.55691387725301,6.209567551112071,8.0,-33.74897203926068
30.81,-2.2692901791722875,1.6610619538389266,19.363572368632166,-20.508407069241667,-8.864999999999197,-26.59810731789607,-8.299053658948042,-31.144303146620985,-15.536062151285787,6.283545280068324,8.0,-33.78215029862051
30.84,-2.288971707648835,1.6937386797749234,19.396265305673673,-20.45939198033767,-8.859999999999197,-26.522635657517498,-8.261317828758756,-31.093981863031395,-15.51451615947464,6.359027205452707,8.0,-33.81495284608142
30.869999999999997,-2.3084258408495884,1.7248912902149542,19.428880548382324,-20.412663064677623,-8.854999999999196,-26.44651173067541,-8.223255865337713,-31.0427030675817,-15.492298494008871,6.43594539862725,8.0,-33.84737640141601
30.9,-2.3276506333774383,1.754491749912361,19.46140883513978,-20.368262375131515,-8.849999999999195,-26.36974314969905,-8.184871574849533,-30.99051290772659,-15.469432279694944,6.514230638409918,8.0,-33.879417722295756
30.93,-2.3466441627691528,1.7825134204513868,19.49384127717171,-20.326229869322976,-8.844999999999194,-26.292337591382548,-8.146168795691281,-30.937458351087198,-15.445941149477436,6.593812473369003,8.0,-33.91107360461528
30.959999999999997,-2.3654045296876207,1.8089310842199533,19.526169371207803,-20.286603373670125,-8.839999999999193,-26.214302796217225,-8.10715139810862,-30.88358714318343,-15.421849219371145,6.674619285224655,8.0,-33.94234088281273
30.99,-2.3839298581117836,1.833720967103807,19.558385011503912,-20.249418549344345,-8.834999999999193,-26.13564656761757,-8.067823283808792,-30.8289477644662,-15.397181062833555,6.756578353300499,8.0,-33.97321643018633
31.02,-2.402218295524237,1.8568607598816196,19.59048050120954,-20.214708860177627,-8.829999999999192,-26.056376771140897,-8.028188385570456,-30.773589386688307,-15.37196168460756,6.839615919967338,8.0,-34.00369715920709
31.049999999999997,-2.42026801309648,1.8783296383017802,19.62244856306466,-20.182505542547386,-8.824999999999191,-25.976501333700796,-7.988250666850406,-30.717561828653174,-15.346216494065006,6.923657257020039,8.0,-34.033780021827496
31.08,-2.4380772058717968,1.8981082818228165,19.654282349410828,-20.15283757726583,-8.81999999999919,-25.89602824277445,-7.948014121387232,-30.660915511381283,-15.319971278082212,7.008626732927876,8.0,-34.063462009786356
31.11,-2.4556440929457506,1.9161788910005777,19.685975451502625,-20.125731663499188,-8.81499999999919,-25.814965545603886,-7.907482772801952,-30.60370141273467,-15.293252173479232,7.094447880897799,8.0,-34.09274015490961
31.14,-2.472966917644273,1.9325252035065335,19.71752190810631,-20.101212194740253,-8.809999999999189,-25.733321348391275,-7.866660674195646,-30.545971021540275,-15.266085639055124,7.181043467689388,8.0,-34.121611529407154
31.169999999999998,-2.49004394769933,1.9471325087627716,19.74891621337367,-20.079301236855894,-8.804999999999188,-25.651103815488298,-7.825551907744158,-30.487776291253496,-15.23849842725205,7.2683355631195585,8.0,-34.15007324616558
31.2,-2.506873475422147,1.959987661180525,19.780153323980038,-20.060018508229263,-8.799999999999187,-25.568321168579732,-7.784160584289875,-30.42916959320356,-15.210517555481418,7.356245610194462,8.0,-34.17812245903694
31.23,-2.523453817873976,1.971079091990314,19.811228665516506,-20.04338136201458,-8.794999999999186,-25.484981685861282,-7.742490842930651,-30.37020366946288,-15.182170277145751,7.444694495805482,8.0,-34.20575636312332
31.259999999999998,-2.539783317034389,1.9803968196530597,19.842138138127364,-20.02940477052046,-8.789999999999186,-25.40109370121177,-7.700546850605896,-30.310931585382743,-15.153484052390315,7.533602621925689,8.0,-34.23297219505734
31.29,-2.555860339967077,1.9879324588427927,19.872878121384936,-20.01810131173586,-8.784999999999185,-25.31666560335976,-7.65833280167989,-30.251406681838073,-15.124486518618891,7.622889977242693,8.0,-34.25976723327849
31.32,-2.5716832789831456,1.9936792279928828,19.903445478394982,-20.009481158010725,-8.779999999999184,-25.23170583504467,-7.615852917522347,-30.191682527224252,-15.095205460808348,7.712476209163424,8.0,-34.28613879830527
31.349999999999998,-2.587250551801878,1.9976319553989903,19.933837559126967,-20.003552066901563,-8.774999999999183,-25.146222892172542,-7.573111446086283,-30.131812869249174,-15.06566878165693,7.802280696126044,8.0,-34.31208425300316
